OnsetTime	OffsetTime	MidiPitch
584.470000	584.569000	91
584.568000	584.966000	47
584.569000	584.966000	59
584.663000	584.966000	89
584.664000	584.966000	80
584.665000	584.966000	92
584.758000	584.966000	50
584.760000	584.966000	62
584.863000	584.966000	79
584.863000	584.966000	88
584.865000	584.966000	91
584.960000	585.363000	44
584.961000	585.363000	56
585.058000	585.363000	89
585.059000	585.363000	80
585.061000	585.363000	92
585.159000	585.363000	47
585.159000	585.363000	59
585.254000	585.363000	88
585.258000	585.363000	79
585.258000	585.363000	91
585.362000	585.758000	41
585.363000	585.758000	53
585.454000	585.758000	80
585.454000	585.758000	89
585.457000	585.758000	92
585.554000	585.758000	44
585.555000	585.758000	56
585.650000	585.758000	88
585.652000	585.758000	79
585.653000	585.758000	91
585.751000	586.143000	38
585.752000	586.143000	50
585.842000	586.143000	89
585.843000	586.143000	80
585.843000	586.143000	92
585.940000	586.143000	41
585.944000	586.143000	53
586.038000	586.143000	88
586.041000	586.143000	79
586.042000	586.143000	91
586.139000	586.534000	37
586.140000	586.534000	49
586.234000	586.534000	89
586.238000	586.534000	80
586.238000	586.534000	92
586.331000	586.534000	41
586.332000	586.534000	53
586.427000	586.534000	88
586.430000	586.534000	79
586.430000	586.534000	91
586.528000	586.990000	35
586.528000	586.990000	47
586.630000	586.990000	89
586.633000	586.987000	80
586.633000	586.989000	92
586.745000	586.990000	41
586.745000	586.990000	53
586.857000	586.990000	87
586.860000	586.990000	79
586.861000	586.990000	91
586.987000	587.848000	80
586.987000	587.848000	86
586.989000	587.351000	92
586.989000	587.844000	34
586.990000	587.407000	46
587.193000	587.848000	65
587.196000	587.617000	62
587.197000	587.620000	53
587.301000	587.843000	94
587.351000	587.848000	92
587.406000	587.848000	79
587.406000	587.848000	91
587.407000	587.619000	58
587.407000	587.848000	46
587.616000	587.848000	77
587.617000	587.848000	62
587.617000	587.848000	89
587.619000	587.848000	58
587.620000	587.848000	53
587.840000	588.719000	82
587.843000	588.719000	94
587.844000	588.715000	34
587.848000	588.274000	46
588.057000	588.713000	86
588.057000	588.719000	74
588.058000	588.495000	67
588.061000	588.495000	63
588.061000	588.499000	55
588.270000	588.719000	75
588.271000	588.719000	87
588.274000	588.716000	46
588.275000	588.719000	58
588.495000	588.719000	63
588.495000	588.719000	67
588.499000	588.719000	55
588.712000	589.570000	80
588.713000	589.570000	86
588.715000	589.076000	92
588.715000	589.569000	34
588.716000	589.132000	46
588.918000	589.570000	65
588.921000	589.342000	62
588.921000	589.345000	53
589.024000	589.566000	94
589.076000	589.570000	92
589.129000	589.570000	79
589.132000	589.343000	58
589.132000	589.569000	46
589.132000	589.570000	91
589.338000	589.570000	77
589.342000	589.570000	62
589.342000	589.570000	89
589.343000	589.570000	58
589.345000	589.570000	53
589.565000	590.476000	82
589.566000	590.476000	94
589.569000	589.997000	46
589.569000	590.476000	34
589.783000	590.476000	74
589.783000	590.476000	86
589.784000	590.214000	67
589.784000	590.217000	63
589.787000	590.217000	55
589.996000	590.476000	75
589.997000	590.476000	46
589.997000	590.476000	87
590.000000	590.476000	58
590.214000	590.476000	67
590.217000	590.476000	55
590.217000	590.476000	63
590.473000	590.581000	36
590.474000	590.582000	48
590.703000	590.836000	53
590.703000	590.839000	57
590.707000	590.840000	63
590.707000	590.840000	65
590.707000	590.843000	35
590.710000	590.844000	47
590.966000	591.091000	58
590.966000	591.096000	53
590.967000	591.096000	62
590.969000	591.097000	65
590.969000	591.099000	34
590.970000	591.099000	46
591.469000	591.893000	56
591.470000	591.893000	68
591.673000	591.893000	82
591.673000	591.893000	86
591.676000	591.893000	74
591.676000	591.893000	77
591.890000	592.317000	55
591.891000	592.317000	67
592.085000	592.317000	98
592.086000	592.317000	89
592.086000	592.317000	94
592.089000	592.317000	86
592.090000	592.317000	53
592.090000	592.317000	65
592.310000	592.740000	58
592.313000	592.740000	70
592.516000	592.740000	91
592.517000	592.740000	79
592.517000	592.740000	87
592.519000	592.740000	50
592.519000	592.740000	82
592.520000	592.740000	62
592.726000	593.150000	51
592.727000	593.150000	63
592.933000	593.150000	99
592.933000	593.150000	103
592.936000	593.150000	91
592.936000	593.150000	94
593.149000	593.566000	44
593.150000	593.566000	56
593.346000	593.566000	70
593.346000	593.566000	74
593.347000	593.566000	62
593.350000	593.566000	65
593.563000	593.990000	43
593.563000	593.990000	55
593.758000	593.990000	86
593.759000	593.990000	77
593.759000	593.990000	82
593.762000	593.990000	74
593.763000	593.990000	41
593.763000	593.990000	53
593.983000	594.420000	46
593.983000	594.420000	58
594.193000	594.420000	79
594.194000	594.420000	75
594.196000	594.420000	67
594.196000	594.420000	70
594.197000	594.420000	38
594.197000	594.420000	50
594.402000	594.872000	39
594.403000	594.872000	51
594.613000	594.872000	87
594.613000	594.872000	91
594.614000	594.872000	82
594.616000	594.872000	79
594.868000	594.984000	36
594.868000	594.984000	48
595.102000	595.236000	53
595.103000	595.239000	57
595.106000	595.239000	63
595.107000	595.243000	65
595.109000	595.243000	35
595.110000	595.243000	47
595.365000	595.491000	53
595.366000	595.495000	62
595.366000	595.496000	65
595.368000	595.498000	34
595.369000	595.498000	46
595.369000	595.499000	58
595.873000	596.520000	77
595.873000	596.752000	85
595.874000	596.749000	82
595.874000	596.752000	37
595.876000	596.752000	49
595.877000	596.520000	89
596.094000	596.524000	61
596.094000	596.524000	65
596.097000	596.317000	58
596.313000	596.752000	76
596.314000	596.752000	46
596.314000	596.752000	88
596.317000	596.525000	58
596.520000	596.752000	77
596.520000	596.752000	89
596.524000	596.752000	61
596.524000	596.752000	65
596.525000	596.752000	58
596.748000	597.206000	91
596.749000	597.186000	82
596.749000	597.206000	39
596.749000	597.206000	79
596.751000	597.206000	51
596.969000	597.206000	67
596.971000	597.206000	63
596.972000	597.206000	58
597.186000	597.692000	77
597.186000	597.692000	82
597.189000	597.692000	37
597.189000	597.692000	89
597.190000	597.692000	49
597.407000	597.692000	58
597.407000	597.692000	65
597.409000	597.692000	61
597.662000	597.780000	36
597.663000	597.780000	48
597.896000	598.029000	53
597.900000	598.030000	57
597.900000	598.032000	63
597.901000	598.032000	65
597.901000	598.036000	35
597.903000	598.036000	47
598.162000	598.291000	53
598.165000	598.292000	62
598.165000	598.292000	65
598.166000	598.294000	34
598.169000	598.295000	46
598.169000	598.295000	58
598.672000	599.575000	82
598.673000	599.575000	79
598.676000	599.135000	37
598.676000	599.575000	91
598.680000	599.135000	49
598.830000	599.575000	77
598.830000	599.575000	89
598.904000	599.341000	61
598.904000	599.341000	65
598.904000	599.345000	58
598.978000	599.575000	76
598.980000	599.575000	88
599.131000	599.575000	75
599.135000	599.575000	37
599.135000	599.575000	49
599.135000	599.575000	87
599.268000	599.575000	74
599.269000	599.575000	86
599.341000	599.575000	61
599.341000	599.575000	65
599.345000	599.575000	58
599.419000	599.575000	73
599.422000	599.575000	85
599.569000	600.020000	72
599.573000	599.796000	84
599.573000	600.038000	36
599.573000	600.038000	48
599.796000	600.020000	84
599.796000	600.038000	96
599.797000	600.038000	64
599.800000	600.038000	55
599.800000	600.038000	58
600.020000	600.248000	84
600.020000	600.479000	72
600.024000	600.479000	41
600.024000	600.479000	53
600.248000	600.479000	63
600.248000	600.479000	84
600.248000	600.479000	96
600.252000	600.479000	57
600.252000	600.479000	65
600.476000	600.597000	36
600.476000	600.598000	48
600.717000	600.839000	53
600.717000	600.840000	57
600.718000	600.842000	63
600.720000	600.843000	35
600.720000	600.843000	65
600.724000	600.846000	47
600.965000	601.095000	53
600.969000	601.095000	62
600.970000	601.096000	65
600.972000	601.098000	34
600.972000	601.098000	46
600.973000	601.102000	58
601.473000	601.906000	65
601.473000	601.907000	53
601.473000	601.907000	61
601.477000	601.910000	58
601.686000	601.854000	73
601.686000	601.854000	82
601.690000	601.854000	70
601.911000	602.012000	52
601.913000	602.015000	64
602.117000	602.232000	94
602.117000	602.233000	85
602.117000	602.235000	82
602.121000	602.235000	53
602.121000	602.236000	65
602.348000	602.786000	63
602.351000	602.786000	55
602.351000	602.786000	67
602.352000	602.787000	58
602.565000	602.761000	82
602.566000	602.761000	70
602.566000	602.761000	75
602.789000	603.255000	53
602.789000	603.255000	61
602.790000	603.255000	58
602.793000	603.255000	65
603.006000	603.255000	85
603.006000	603.255000	94
603.007000	603.255000	82
603.254000	603.370000	36
603.255000	603.374000	48
603.499000	603.625000	53
603.500000	603.625000	57
603.500000	603.629000	63
603.500000	603.629000	65
603.502000	603.630000	35
603.503000	603.632000	47
603.752000	603.888000	53
603.755000	603.889000	62
603.755000	603.889000	65
603.759000	603.891000	34
603.759000	603.892000	46
603.759000	603.892000	58
604.276000	604.711000	55
604.276000	604.711000	67
604.434000	604.711000	53
604.437000	604.711000	65
604.507000	604.711000	73
604.511000	604.711000	70
604.511000	604.711000	77
604.512000	604.711000	82
604.588000	604.735000	52
604.588000	604.735000	64
604.735000	605.187000	51
604.739000	605.187000	63
604.876000	605.187000	50
604.878000	605.187000	62
604.948000	605.187000	82
604.948000	605.187000	85
604.948000	605.187000	89
604.952000	605.187000	94
605.027000	605.187000	49
605.029000	605.187000	61
605.184000	605.617000	55
605.186000	605.617000	60
605.187000	605.618000	48
605.187000	605.620000	52
605.396000	605.592000	79
605.397000	605.592000	84
605.399000	605.592000	76
605.400000	605.592000	72
605.620000	606.099000	48
605.624000	606.100000	41
605.624000	606.100000	45
605.625000	606.100000	53
605.837000	606.100000	96
605.841000	606.100000	93
605.841000	606.100000	101
605.842000	606.100000	89
606.097000	606.215000	36
606.099000	606.215000	48
606.341000	606.478000	53
606.345000	606.479000	57
606.345000	606.479000	63
606.349000	606.479000	65
606.349000	606.481000	35
606.349000	606.481000	47
606.604000	606.726000	53
606.607000	606.727000	62
606.607000	606.729000	65
606.608000	606.730000	34
606.608000	606.730000	46
606.611000	606.730000	58
606.968000	607.023000	68
607.024000	607.076000	70
607.077000	607.917000	68
607.282000	607.917000	74
607.353000	607.917000	77
607.424000	607.917000	82
607.489000	607.917000	86
607.490000	607.917000	67
607.556000	607.917000	89
607.626000	607.917000	94
607.696000	607.917000	98
607.697000	607.917000	65
607.917000	608.367000	70
608.123000	608.367000	79
608.126000	608.367000	62
608.200000	608.367000	82
608.270000	608.367000	87
608.340000	608.410000	91
608.344000	608.693000	63
608.411000	608.606000	94
608.487000	608.606000	99
608.557000	608.696000	103
608.697000	608.753000	64
608.754000	608.809000	66
608.810000	609.226000	63
609.018000	609.653000	70
609.090000	609.653000	73
609.153000	609.653000	78
609.226000	609.653000	63
609.226000	609.653000	82
609.292000	609.653000	85
609.362000	609.653000	90
609.433000	609.653000	61
609.433000	609.653000	94
609.648000	610.086000	66
609.859000	610.086000	71
609.863000	610.086000	58
609.933000	610.086000	75
610.006000	610.086000	78
610.077000	610.146000	83
610.079000	610.534000	59
610.146000	610.289000	87
610.216000	610.289000	90
610.279000	610.419000	95
610.419000	610.475000	60
610.475000	610.535000	62
610.538000	611.379000	60
610.748000	611.379000	66
610.818000	611.379000	68
610.885000	611.379000	74
610.955000	611.379000	78
610.956000	611.379000	59
611.024000	611.379000	80
611.091000	611.379000	86
611.161000	611.379000	90
611.162000	611.379000	57
611.378000	611.829000	62
611.584000	611.829000	67
611.585000	611.829000	54
611.655000	611.829000	71
611.731000	611.829000	74
611.797000	611.866000	79
611.801000	612.123000	55
611.868000	612.059000	83
611.937000	612.059000	86
612.008000	612.126000	91
612.237000	612.686000	44
612.242000	612.686000	56
612.346000	612.686000	59
612.350000	612.686000	71
612.456000	612.686000	50
612.459000	612.686000	62
612.560000	612.686000	77
612.563000	612.686000	65
612.666000	612.767000	45
612.668000	612.770000	57
612.770000	613.074000	72
612.771000	613.074000	60
612.868000	613.074000	63
612.872000	613.074000	51
612.974000	613.074000	66
612.974000	613.074000	78
613.072000	613.168000	46
613.074000	613.169000	58
613.169000	613.782000	75
613.172000	613.478000	63
613.275000	613.579000	67
613.277000	613.904000	55
613.373000	613.904000	82
613.375000	613.676000	70
613.478000	613.904000	63
613.481000	613.904000	51
613.578000	613.904000	79
613.579000	613.904000	67
613.676000	613.904000	70
613.677000	613.904000	58
613.779000	613.904000	87
613.782000	613.904000	75
613.894000	614.713000	53
613.897000	614.496000	65
613.996000	614.594000	82
613.998000	614.292000	70
614.094000	614.392000	74
614.097000	614.713000	62
614.191000	614.713000	89
614.194000	614.492000	77
614.292000	614.713000	70
614.293000	614.713000	58
614.391000	614.713000	86
614.392000	614.713000	74
614.492000	614.713000	77
614.496000	614.713000	65
614.594000	614.713000	82
614.594000	614.713000	94
614.710000	615.552000	56
614.710000	615.552000	68
614.915000	615.552000	74
614.986000	615.552000	77
615.056000	615.552000	82
615.122000	615.552000	55
615.122000	615.552000	86
615.123000	615.552000	67
615.189000	615.552000	89
615.258000	615.552000	94
615.329000	615.552000	53
615.329000	615.552000	98
615.332000	615.552000	65
615.549000	616.000000	58
615.550000	616.000000	70
615.758000	616.000000	79
615.759000	616.000000	50
615.759000	616.000000	62
615.835000	616.000000	82
615.903000	616.000000	87
615.973000	616.043000	91
615.973000	616.326000	51
615.976000	616.330000	63
616.043000	616.273000	94
616.120000	616.273000	99
616.189000	616.330000	103
616.441000	617.288000	52
616.442000	617.288000	64
616.652000	617.288000	70
616.722000	617.288000	73
616.792000	617.288000	78
616.859000	617.288000	51
616.859000	617.288000	82
616.861000	617.288000	63
616.925000	617.288000	85
616.995000	617.288000	90
617.065000	617.288000	94
617.067000	617.288000	49
617.068000	617.288000	61
617.285000	617.719000	54
617.286000	617.719000	66
617.495000	617.719000	71
617.496000	617.719000	46
617.496000	617.719000	58
617.566000	617.719000	75
617.639000	617.719000	78
617.709000	617.778000	83
617.710000	618.048000	47
617.711000	618.052000	59
617.779000	617.947000	87
617.842000	617.947000	90
617.911000	618.055000	95
618.167000	619.011000	48
618.168000	619.011000	60
618.381000	619.011000	66
618.454000	619.011000	68
618.518000	619.011000	74
618.588000	619.011000	78
618.590000	619.011000	47
618.590000	619.011000	59
618.657000	619.011000	80
618.724000	619.011000	86
618.790000	619.011000	90
618.791000	619.011000	45
618.791000	619.011000	57
619.007000	619.462000	50
619.007000	619.462000	62
619.217000	619.462000	67
619.218000	619.462000	42
619.220000	619.462000	54
619.294000	619.462000	71
619.361000	619.462000	74
619.434000	619.500000	79
619.435000	619.755000	43
619.435000	619.760000	55
619.504000	619.710000	83
619.571000	619.710000	86
619.643000	619.760000	91
619.875000	620.312000	44
619.875000	620.312000	56
619.980000	620.312000	59
619.981000	620.312000	71
620.089000	620.312000	50
620.092000	620.312000	62
620.194000	620.312000	77
620.197000	620.312000	65
620.299000	620.400000	45
620.300000	620.404000	57
620.404000	620.709000	72
620.407000	620.709000	60
620.502000	620.709000	63
620.505000	620.709000	51
620.608000	620.709000	66
620.608000	620.709000	78
620.705000	620.802000	46
620.708000	620.803000	58
620.806000	621.422000	75
620.807000	621.111000	63
620.909000	621.212000	67
620.911000	621.531000	55
621.006000	621.532000	82
621.009000	621.314000	70
621.111000	621.532000	63
621.114000	621.532000	51
621.212000	621.531000	67
621.212000	621.532000	79
621.314000	621.532000	70
621.317000	621.532000	58
621.419000	621.532000	87
621.422000	621.532000	75
621.531000	622.129000	67
621.531000	622.346000	55
